"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
970,11803068810000,"DEXE HairLoss Shampoo 200ml",Shampoo,200,400,,72,72
971,1802114990000,"Sunsilk Shampoo 650ml",Shampoo,450,500,,0,0
972,"9556171000048 9556171000031      ","Flow Me Shampoo 1000ml",Shampoo,600,650,,0,0
973,11808091115000,"Bargamont Herbal Shampoo 3319",Shampoo,280,450,,84,84
974,8855140002757,"Bio Women Shampoo 300ml",Shampoo,350,420,,335,335
975,"8851932351188 8851932280686 8851932227537     ","Dove Shampoo 480ml",Shampoo,400,420,,170,170
976,11802288620000,"LIFEBUOY SHAMPOO  170ML",Shampoo,146.67,190,,581,581
977,11802278450000,"Clear Men Shampoo 650ml	",Shampoo,520,580,,1,1
978,11808131134000,"Aloe Shampoo 260ml",Shampoo,195,250,,196,196
979,8888202060327,"Bio way Shampoo 300ml",Shampoo,138,140,,1,1
980,8851520060225,"Selsun Shampoo 50ml",Shampoo,350,450,,120,120
981,"8714789880471 8714789880495      ","Palmolive Shampoo 350ml",Shampoo,220,220,,0,0
982,11802288600000,"LIFEBUOY SHAMPOO  340ML",Shampoo,270,320,,1134,1134
983,11804121005000,"Prikly Heat soap 100ml",Shampoo,90,150,,76,76
984,11804151028000,"Rejoice Shampoo 600ml",Shampoo,400,550,,319,319
985,11809091149000,"Loreal Shampoo 650ml ",Shampoo,480,600,,19,19
986,8850007850038,"Nizoral Shampoo 100ml",Shampoo,560,580,,0,0
987,11803068920000,"Dove shampoo 700ml",Shampoo,540,540,,0,0
988,6942644305209,"Subaru Black Hair Shampoo 200ml",Shampoo,200,240,,29,29
989,"8851932275149 8851932231374      ","Dove Shampoo 375ml",Shampoo,250,280,,0,0
990,8851427010200,"Carabeau Hair Loss Shampoo 250ml",Shampoo,380,650,,91,91
991,11806111073000,"Flex Shampoo 600ml",Shampoo,330,330,,0,0
992,"4902430450362 4902430450355 4902430450379     ","Rejoice Shampoo 340ml",Shampoo,300,340,,5,5
993,"4005808817009 4005808222698      ","Nivea Men Shaving Foam 200ml","Shaving Foam",260,280,,1,1
994,11804121004000,"Anchore Brand Brush","Show polish",54.17,100,,188,188
995,1802112590000,"Show Polish (c)","Show polish",40,70,,34,34
996,11803089100000,"Shaw Polish #","Show polish",50,65,,127,127
997,11804151021000,"Wood Show Brush","Show polish",50,80,,454,454
998,6001159111641,"Kiwi Show Shiner 75ml","Show polish",430,450,,0,0
999,"6281001816423 6281001816638 6281001816485 6281001816461    ","Palmolive Soap 175gm",Soap,72,72,,0,0
1000,11803149280000,"Fiama Soap 125ml",Soap,82,100,,0,0
1001,8858692901004,"OMO White Plus Mix Colour Soap 100g",Soap,80,100,,3620,3620
1002,11803319690000,"Enchantaur Soap 100ml",Soap,82,85,,0,0
1003,8853502010679,"Madame Acnee Clear Soap 150gm",Soap,120,250,,127,127
1004,8853976000428,"Yoko Milk Soap 100ml",Soap,90,110,,404,404
1005,8858907800078,"Alpha Arbutin Soap 70g",Soap,140,200,,244,244
1006,"8993560025021 8993560025069 8993560025106     ","Dettol Soap 110gm",Soap,50,60,,4,4
1007,8993286421206,"Classic White Soap 85gm",Soap,40,100,,5251,5251
1008,8853252005864,"K.Brothers Rice Milk Soap 100ml",Soap,80,150,,76,76
1009,8857101110754,"YC Acne Soap 100gm",Soap,110,120,,21,21
1010,11808191141000,"V-C Soap 99% 75ml",Soap,170,250,,247,247
1011,1802115490000,"Bumbim Soap",Soap,160,200,,1894,1894
1012,8850002123403,"Kim Soap 60gm",Soap,30,70,,3350,3350
1013,8858832533553,"Fiore Papaya Soap 135gm",Soap,65,90,,12,12
1014,11803199450000,"Bio Active Milk Soap 100ml",Soap,83,200,,1957,1957
1015,8858790800391,"Roselyn Anti-Aging Soap 60g",Soap,150,200,,99,99
1016,8850169047024,"Imperial Soap 200gm",Soap,72,75,,0,0
1017,8853976004433,"Yoko Aloe Vera Whitening Soap 100gm",Soap,100,120,,0,0
1018,11804129930000,"YOKO FLORAL HERBAL SOAP 80g",Soap,80,200,,272,272
1019,11808081113000,"White Aura Miracle Carrot Soap 80G",Soap,160,250,,256,256
1020,"8858831000209 8858831000018      ","Vipada Goatmilk Soap 60ml",Soap,120,200,,2034,2034
1021,11803199430000,"Bio Active Dark Spot Remover Soap 100ml",Soap,83,200,,288,288
1022,8855753000010,"Asantee Tamarind Goat Milk Soap 135g",Soap,90,150,,10,10
1023,8858831000247,"Bust Collagen Soap 70gm",Soap,60,100,,200,200
1024,8853252007387,"K.Brothers Gold Soap",Soap,40,50,,0,0
1025,"8857110780818 8857110780818 8857110780818     ","Lee Papaya Kojic Acid Soap 160ml",Soap,120,250,,168,168
1026,8858790800384,"Rose line Black Parl Soap 90gm",Soap,90,200,,0,0
1027,11803089010000,"Tabu Soap",Soap,140,160,,6,6
1028,8853252009923,"USA Black Soap 50gm",Soap,26,30,,7,7
1029,1802115260000,"Shichade' Soap 50gm",Soap,50,120,,86,86
1030,11806111076000,"Fa Soap",Soap,63,63,,0,0
1031,"8859288000019 8859288000088 8859288000095 8859288000057 8859288000071   ","Nano Extra White Soap 160gm",Soap,140,220,,467,467
1032,8853252004515,"K.Brothers Slimming & Firming Soap 40g",Soap,80,120,,470,470
1033,8857122751769,"Jam Tamarind Soap 135gm",Soap,65,90,,1,1
1034,8859288000569,"Aura White Virgin Soap 120gm",Soap,300,300,,23,23
1035,"8993379200855 8993379200886 8993379241858     ","Harmony Soap 70gm",Soap,22,26,,51,51
1036,11803149290000,"Bio Active Goat Milk Soap 100ml",Soap,85,200,,959,959
1037,1802115390000,"Gluta Pure White Soap 70g",Soap,120,200,,1200,1200
1038,8850006534359,"Protex Soap 75gm",Soap,55,70,,21,21
1039,8858831005044,"Vipada Honey & Gold Soap 130g",Soap,120,200,,135,135
1040,11802288550000,"Acnes Soap 80g",Soap,70,120,,108,108
1041,8853976004457,"Yoko MIlk Soap 100ml Box",Soap,90,110,,6,6
1042,8903105010917,"Yardley Soap 100ml",Soap,235,240,,18,18
1043,"8857122751622 8857122751820 8857122751707 8858891602887 8857122751103 8857122751974 8858891600104 8858891600517","JAM Harbal Soap 60gm",Soap,30,70,,1778,1778
1044,1802115200000,"YC Harbal Soap 100gm",Soap,100,110,,529,529
1045,11803068870000,"Shinzui Soap 100ml",Soap,40,100,,29,29
1046,1400000020647,"Fruits soap 50ml",Soap,90,180,,297,297
1047,1802115350000,"Natripa Orange Soap 50g",Soap,50,60,,96,96
1048,11808191142000,"Pure Jelly Face Mask Power Soap",Soap,200,280,,179,179
1049,8851932350518,"Lux Soap 110gm",Soap,72,72,,0,0
1050,8853976004051,"Yoko Herbal Soap Box",Soap,110,160,,132,132
1051,8858831000612,"Vipada Papaya Soap 70gm",Soap,50,120,,108,108
1052,11803199460000,"Bio Active Aloe Vera Soap 100ml",Soap,83,200,,1752,1752
1053,8851412145627,"Riya Co Soap 80gm",Soap,120,150,,193,193
1054,6921199178889,"Papaya Soap 100ml",Soap,50,70,,12,12
1055,8858927500439,"Dorliene Slim Soap 80gm",Soap,80,120,,22,22
1056,11804129940000,"YOKO ORGANIC HERBAL SOAP 80g",Soap,70,200,,113,113
1057,"8853252002719 8853252002702      ","K.Brothers Aha Soap 100g",Soap,120,150,,1196,1196
1058,11803199440000,"Bio Active Sulfur Soap 100ml",Soap,83,200,,2472,2472
1059,1802115460000,"Charcoal Soap 65g",Soap,30,100,,273,273
1060,8858831002234,"LC Le Care Soap 100gm",Soap,100,120,,168,168
1061,8853976004587,"YOKO ACNE MELESMA SOAP 80GM",Soap,150,200,,469,469
1062,11804129920000,"YOKO THE BOUQUET FRAGRANCE FLORAL SOAP 80g",Soap,80,200,,239,239
1063,"8858891602917 8858891602894      ","Jam Tomato Soap Box 60g",Soap,30,100,,1755,1755
1064,11808091128000,"Fiore Whitening Soap 165ml",Soap,210,280,,454,454
1065,8858790800377,"Roselyn Gold Dust Soap 80g",Soap,130,280,,12,12
1066,8853502010280,"Argeville USA Black Soap 120gm",Soap,70,85,,307,307
1067,8858868300426,"Whitening Herbal Soap 160gm",Soap,60,60,,92,92
1068,"8853252005963 8853252005956      ","Thanaka K.Brothers Soap 60gm",Soap,50,120,,8500,8500
1069,8855059001414,"Snail White Soap 60ml",Soap,130,200,,1,1
1070,11807251092000,"Neutrogena Soap Bar",Soap,200,250,,101,101
1071,8859159200043,"Spa Soap 90gm",Soap,100,120,,42,42
1072,1802115570000,"Fern Soap 80G",Soap,90,100,,2156,2156
1073,11810111165000,"Misten Acne Clear Soap 80g",Soap,100,120,,102,102
1074,"7640129890118 7640129892198 7640129892662     ","Asap Soap 80gm",Soap,70,90,,175,175
1075,8858311001320,"Vampier Soap 100ml",Soap,140,200,,0,0
1076,1802115230000,"YC Whitenning Milk Soap 90gm",Soap,100,110,,489,489
1077,8859239301349,"Aloevera Snail Soap 70g",Soap,100,160,,0,0
1078,1802115580000,"Soap Case","Soap Case",40,50,,452,452
1079,11803319660000,"Powder Case (thai)","Soap Case",0,0,,0,0
1080,11807221090000,"Soap Case cover","Soap Case",45,60,,12,12
1081,8809341837656,"Cucumber Body Gell 250ml","Sooting Gel",140,150,,0,0
1082,11804281047000,"Gluta White 1500000mg","Sooting Gel",680,750,,0,0
1083,"8850722290508 8850722290546 8850722290560     ","My Choice Salt 350ml","Spa Salt Body Scrub",150,250,,317,317
1084,11804161035000,"Derlise spa salt 800ml","Spa Salt Body Scrub",400,450,,72,72
1085,11804129950000,"YOKO SPA SALT FOR ARMPIT & BIKINI AREA 220ml","Spa Salt Body Scrub",80,140,,0,0
1086,"8857098300312 8857098300329      ","Nine Teen Bleach Cream 80ml","Spa Salt Body Scrub",180,350,,17,17
1087,"8853252008339 8853252008315 8853252005369 8853252008346 8853252008322   ","K.Brothers Spa Salt Scrub","Spa Salt Body Scrub",200,250,,188,188
1088,"8858947903784 8858947904644      ","DERLISE SPA SALT 300ml","Spa Salt Body Scrub",150,250,,0,0
1089,"8851818010505 8851818020405 8992727005937 8992727002837 8992727005555 8992727005555  ","Biore Nose Strips",Strips,140,200,,666,666
1090,11803139240000,"Gluta Berry 20000Mg Whitening Juice ",Strips,450,550,,37,37
1091,5012251012348,"B/F Wax Strips",Strips,180,250,,0,0
1092,1802111550000,"Sliming Tea",Tea,240,250,,0,0
1093,11808091131000,"Nature Gift Plus (13.5 gm x 10)",Tea,250,500,,40,40
1094,11810111164000,"Slimming Herb Caps ",Tea,400,480,,31,31
1095,11808091129000,"Extra Coffe Q10+ 135gm",Tea,400,600,,20,20
1096,11804099790000,"Vsia Coffe",Tea,400,500,,1,1
1097,11808091130000,"Extra Coffe Collagen 135gm	",Tea,350,500,,53,53
1098,11810111158000,"Body LIp Fat Burn 120ml","Thai Balm",180,300,,12,12
1099,6932511214161,"Disaar Rapid Relif 50ml","Thai Balm",120,150,,449,449
1100,8888115000120,"Axe Oil 28ml","Thai Balm",170,180,,35,35
1101,8856051009989,"Thai Balm","Thai Balm",50,100,,702,702
1102,11810111159000,"3 days Sliming Gel 200ml","Thai Balm",220,350,,12,12
1103,11810301171000,"disaar Spray 150ml","Thai Balm",200,250,,12,12
1104,6932511204865,"Disaar Musel Pain 50ml","Thai Balm",120,150,,0,0
1105,8857123698117,"Deemild Toothbrush 526",Toothbrush,60,100,,126,126
1106,"8809014275020 8809435660108 8809014275013     ","Bio Care Brush (Korea)",Toothbrush,130,160,,21,21
1107,4902430502214,"Oral B Brush Set",Toothbrush,120,150,,484,484
1108,11803058670000,"Oral B Ultra Clean twin Brush",Toothbrush,60,60,,697,697
1109,9555019000554,"Jordan Toothbrush",Toothbrush,50,60,,0,0
1110,04902430357968,"Oral B Shiny clean Brush",Toothbrush,29.67,40,,2896,2896
1111,8999999043278,"Pepsodent Brush Deep Clean",Toothbrush,40,90,,0,0
1112,18851299001174,"Aim Brush",Toothbrush,60,80,,521,521
1113,1802115650000,"Freshly Brush",Toothbrush,30,50,,0,0
1114,8851938902131,"Victory remla Toothbrush",Toothbrush,120,150,,0,0
1115,11807221089000,"Bamboo Toothpick Match 40x1",Toothbrush,9,10,,34,34
1116,6001424129906,"Aquafresh Brush (C)",Toothbrush,30,33,,11,11
1117,"8999999037987 8999999038007      ","Pepsodent Brush Action123",Toothbrush,40,80,,4097,4097
1118,11803058680000,"Oral B Ultra Clean Single Toothbrush",Toothbrush,50,50,,1668,1668
1119,1802115740000,"Oral-B Ultra Thin Toothbrush",Toothbrush,80,120,,0,0
1120,9556031089626,"Colgate Toothbrush Twister",Toothbrush,75,80,,159,159
1121,8851938902223,"Victory Brush Sslima Travel Box",Toothbrush,80,120,,346,346
1122,1802115680000,"Pepsodent Brush Vertical Expert",Toothbrush,80,80,,0,0
1123,1802115660000,"Jaga Brush",Toothbrush,30,50,,0,0
1124,11803109150000,"Zennlab  Toothbrush 903-7",Toothbrush,60,80,,1762,1762
1125,8999999039233,"Pepsodent Brush Triple Clean",Toothbrush,28,40,,5331,5331
1126,8991991161332,"Sensodyne Paste 100gm",Toothpaste,220,250,,0,0
1127,6001067003366,"Colgate Advance Whitening Past 100g",Toothpaste,100,120,,0,0
1128,11807281102000,"Systema Toothpaste Nano 190GM",Toothpaste,110,150,,96,96
1129,11803319650000,"Zact Paste 190gm",Toothpaste,140,190,,788,788
1130,8998866106191,"Ciptadent Paste 190gm",Toothpaste,100,150,,282,282
1131,11807281100000,"DARLIE ALL SHINY WHITE 90GR",Toothpaste,85,120,,54,54
1132,1802115860000,"Close Up Paste 160gm",Toothpaste,140,160,,0,0
1133,11807281097000,"DARLIE DOUBLE ACTION 120 GR",Toothpaste,100,140,,1357,1357
1134,1802115840000,"Sensodyne Paste 160gm",Toothpaste,280,360,,0,0
1135,8999999710873,"Pepsodent Harbal Paste 120gm",Toothpaste,90,150,,5,5
1136,11804161044000,"Sensodyne Pronamel Paste 75gm	",Toothpaste,300,330,,0,0
1137,8999999037765,"Pepsodent Paste 225gm",Toothpaste,120,200,,5,5
1138,8852525369030,"Isme Paste 30G",Toothpaste,40,80,,33,33
1139,"9556031159466 9556031159473      ","Colgate Paste 75g",Toothpaste,80,90,,419,419
1140,8850006324172,"Colgate Max Fresh Toothpast 100ml",Toothpaste,100,120,,0,0
1141,5000347000898,"Aquafresh Toothpaste 100ml",Toothpaste,160,180,,0,0
1142,8850002009011,"Zact Paste Smokers 150gm",Toothpaste,160,190,,8,8
1143,11807281101000,"DARLIE ALL SHINY WHITE PASTE 160GM",Toothpaste,150,190,,46,46
1144,1802115870000,"Sensodyne Paste Pump 100gm UK",Toothpaste,260,300,,16,16
1145,11807281099000,"DARLIE DOUBLE ACTION 225GR",Toothpaste,180,250,,579,579
1146,8998866102636,"Zact Paste 150gm",Toothpaste,120,150,,47,47
1147,11804059770000,"Sensodyne Past Repair 100ml ",Toothpaste,224.44,350,,1,1
1148,8999999706180,"Pepsodent Paste 190gm",Toothpaste,100,130,,465,465
1149,11804121007000,"Twin lotus herbal toothpaste 150ml",Toothpaste,150,200,,0,0
1150,8999999030186,"Pepsodent Paste 190gm Action123",Toothpaste,100,150,,850,850
1151,8999999710866,"Pepsodent Herbal Past 190g",Toothpaste,100,180,,433,433
1152,8851228007058,"Darlie Double Action Toothpaste 170gm",Toothpaste,140,160,,20,20
1153,8857102910162,"Herbal Clove Toothpaset",Toothpaste,80,120,,175,175
1154,11803209530000,"Colgate Advance Whitening Past 145g",Toothpaste,110,150,,156,156
